Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
700.00,,142.90,144.18,145.45,0,127,0.37979999999999997,-0.58,0.0018,-0.06,2.24,Put,2026-03-20,583.93
710.00,,150.10,152.02,153.95,0,319,0.384,-0.59,0.0018,-0.06,2.23,Put,2026-03-20,583.93
720.00,,158.90,160.13,161.35,0,80,0.38880000000000003,-0.60,0.0017,-0.06,2.21,Put,2026-03-20,583.93
730.00,,166.50,167.05,167.60,0,14,0.38780000000000003,-0.62,0.0017,-0.06,2.19,Put,2026-03-20,583.93
740.00,,173.70,174.85,176.00,0,8,0.39039999999999997,-0.63,0.0017,-0.06,2.17,Put,2026-03-20,583.93
750.00,,181.50,182.68,183.85,0,308,0.3926,-0.64,0.0017,-0.05,2.15,Put,2026-03-20,583.93
760.00,,189.50,190.53,191.55,0,75,0.3944,-0.65,0.0016,-0.05,2.12,Put,2026-03-20,583.93
770.00,,197.50,198.60,199.70,0,22,0.397,-0.66,0.0016,-0.05,2.10,Put,2026-03-20,583.93
780.00,,205.85,206.73,207.60,0,34,0.3994,-0.67,0.0016,-0.05,2.07,Put,2026-03-20,583.93
790.00,,214.20,215.55,216.90,0,35,0.40490000000000004,-0.68,0.0015,-0.05,2.05,Put,2026-03-20,583.93
800.00,226.75,222.65,223.75,224.85,1,54,0.40700000000000003,-0.69,0.0015,-0.04,2.03,Put,2026-03-20,583.93
810.00,225.97,231.20,232.25,233.30,1,6,0.4103,-0.70,0.0015,-0.04,2.00,Put,2026-03-20,583.93
820.00,,239.65,241.15,242.65,0,6,0.4153,-0.70,0.0015,-0.04,1.98,Put,2026-03-20,583.93
830.00,,248.50,250.40,252.30,0,26,0.4219,-0.71,0.0014,-0.04,1.97,Put,2026-03-20,583.93
840.00,,257.55,259.50,261.45,0,2,0.4274,-0.71,0.0014,-0.04,1.95,Put,2026-03-20,583.93
850.00,,266.70,268.05,269.40,0,59,0.43,-0.72,0.0014,-0.04,1.93,Put,2026-03-20,583.93
860.00,,276.00,277.93,279.85,0,9,0.4391,-0.72,0.0013,-0.04,1.92,Put,2026-03-20,583.93
870.00,,285.40,287.33,289.25,0,0,0.4457,-0.73,0.0013,-0.04,1.91,Put,2026-03-20,583.93
880.00,,295.15,297.10,299.05,0,8,0.45409999999999995,-0.73,0.0013,-0.04,1.90,Put,2026-03-20,583.93
890.00,,304.75,306.63,308.50,0,2,0.461,-0.73,0.0012,-0.04,1.89,Put,2026-03-20,583.93
900.00,,314.15,316.25,318.35,0,8,0.4683,-0.73,0.0012,-0.04,1.88,Put,2026-03-20,583.93
910.00,,324.00,326.00,328.00,0,0,0.47619999999999996,-0.74,0.0012,-0.04,1.87,Put,2026-03-20,583.93
920.00,,334.15,336.10,338.05,0,0,0.4858,-0.74,0.0012,-0.04,1.87,Put,2026-03-20,583.93
930.00,,344.05,346.03,348.00,0,0,0.49439999999999995,-0.74,0.0011,-0.04,1.87,Put,2026-03-20,583.93
940.00,,354.05,356.03,358.00,0,0,0.5033,-0.74,0.0011,-0.04,1.87,Put,2026-03-20,583.93
950.00,,364.05,366.03,368.00,0,0,0.512,-0.74,0.0011,-0.04,1.86,Put,2026-03-20,583.93
960.00,,374.05,376.03,378.00,0,0,0.5207,-0.74,0.0011,-0.04,1.86,Put,2026-03-20,583.93
970.00,,384.05,386.00,387.95,0,0,0.5291,-0.74,0.0011,-0.04,1.86,Put,2026-03-20,583.93
980.00,,394.05,396.00,397.95,0,0,0.5376,-0.74,0.0011,-0.04,1.86,Put,2026-03-20,583.93
990.00,,404.05,406.00,407.95,0,0,0.546,-0.74,0.0010,-0.05,1.86,Put,2026-03-20,583.93
"1,000.00",,413.70,415.83,417.95,0,0,0.5534,-0.74,0.0010,-0.05,1.85,Put,2026-03-20,583.93
"1,010.00",,423.80,425.88,427.95,0,0,0.5619,-0.74,0.0010,-0.05,1.85,Put,2026-03-20,583.93
"1,020.00",,433.80,435.90,438.00,0,0,0.5700999999999999,-0.74,0.0010,-0.05,1.85,Put,2026-03-20,583.93
"1,030.00",,443.80,445.88,447.95,0,0,0.578,-0.74,0.0010,-0.05,1.85,Put,2026-03-20,583.93
"1,040.00",,453.90,455.92,457.95,0,0,0.5863,-0.74,0.0010,-0.05,1.85,Put,2026-03-20,583.93
"1,050.00",,463.90,465.95,468.00,0,0,0.5943,-0.74,0.0009,-0.05,1.85,Put,2026-03-20,583.93
"1,060.00",,474.05,476.00,477.95,0,0,0.6024,-0.74,0.0009,-0.05,1.86,Put,2026-03-20,583.93
"1,070.00",,483.85,485.90,487.95,0,0,0.6096,-0.74,0.0009,-0.05,1.85,Put,2026-03-20,583.93
"1,080.00",,493.85,495.90,497.95,0,0,0.6173,-0.74,0.0009,-0.05,1.85,Put,2026-03-20,583.93
"1,090.00",,504.05,506.00,507.95,0,0,0.6254,-0.74,0.0009,-0.05,1.86,Put,2026-03-20,583.93
"1,100.00",,513.90,515.93,517.95,0,0,0.6325999999999999,-0.74,0.0009,-0.06,1.86,Put,2026-03-20,583.93
"1,110.00",,523.85,525.93,528.00,0,0,0.6401,-0.74,0.0009,-0.06,1.86,Put,2026-03-20,583.93
"1,120.00",,533.80,535.90,538.00,0,0,0.6473,-0.74,0.0009,-0.06,1.86,Put,2026-03-20,583.93
"1,130.00",,543.80,545.90,548.00,0,0,0.6546,-0.74,0.0009,-0.06,1.86,Put,2026-03-20,583.93
"1,140.00",,553.90,555.93,557.95,0,0,0.662,-0.74,0.0009,-0.06,1.86,Put,2026-03-20,583.93
"1,150.00",,563.90,565.93,567.95,0,0,0.6693000000000001,-0.74,0.0008,-0.06,1.86,Put,2026-03-20,583.93
"1,160.00",,574.05,576.00,577.95,0,0,0.6768000000000001,-0.74,0.0008,-0.06,1.86,Put,2026-03-20,583.93
"1,170.00",,584.05,586.03,588.00,0,0,0.6840999999999999,-0.74,0.0008,-0.06,1.86,Put,2026-03-20,583.93
"1,180.00",,594.05,596.00,597.95,0,0,0.691,-0.74,0.0008,-0.06,1.86,Put,2026-03-20,583.93
"1,190.00",,603.80,605.80,607.80,0,0,0.6969,-0.74,0.0008,-0.06,1.86,Put,2026-03-20,583.93
"1,200.00",,613.80,615.88,617.95,0,0,0.7042,-0.74,0.0008,-0.06,1.86,Put,2026-03-20,583.93
"1,210.00",,623.90,625.85,627.80,0,0,0.711,-0.74,0.0008,-0.06,1.86,Put,2026-03-20,583.93
"1,220.00",,633.85,635.83,637.80,0,0,0.7177,-0.74,0.0008,-0.06,1.87,Put,2026-03-20,583.93
"1,230.00",,643.85,645.83,647.80,0,0,0.7243999999999999,-0.74,0.0008,-0.07,1.87,Put,2026-03-20,583.93
"1,240.00",,653.85,655.93,658.00,0,0,0.7318000000000001,-0.74,0.0008,-0.07,1.87,Put,2026-03-20,583.93
"1,250.00",,663.85,665.90,667.95,0,0,0.7383,-0.74,0.0008,-0.07,1.87,Put,2026-03-20,583.93
"1,260.00",,674.05,676.03,678.00,0,0,0.7456,-0.74,0.0008,-0.07,1.87,Put,2026-03-20,583.93
"1,270.00",,683.90,685.93,687.95,0,0,0.7515999999999999,-0.74,0.0008,-0.07,1.87,Put,2026-03-20,583.93
"1,280.00",,693.85,695.90,697.95,0,0,0.758,-0.74,0.0008,-0.07,1.88,Put,2026-03-20,583.93
"1,290.00",,703.90,705.93,707.95,0,0,0.7646999999999999,-0.74,0.0007,-0.07,1.88,Put,2026-03-20,583.93
"1,300.00",,713.85,715.83,717.80,0,0,0.7706000000000001,-0.74,0.0007,-0.07,1.88,Put,2026-03-20,583.93
"1,310.00",,723.90,725.95,728.00,0,0,0.7776000000000001,-0.73,0.0007,-0.07,1.88,Put,2026-03-20,583.93
"1,320.00",,734.05,736.03,738.00,0,0,0.7844,-0.73,0.0007,-0.07,1.88,Put,2026-03-20,583.93
"1,330.00",,744.05,746.00,747.95,0,0,0.7906,-0.73,0.0007,-0.07,1.88,Put,2026-03-20,583.93
"1,340.00",,754.05,756.03,758.00,0,0,0.797,-0.73,0.0007,-0.07,1.89,Put,2026-03-20,583.93
"1,350.00",,763.80,765.90,768.00,0,0,0.8026000000000001,-0.73,0.0007,-0.07,1.89,Put,2026-03-20,583.93
"1,360.00",,773.90,775.85,777.80,0,0,0.8084,-0.73,0.0007,-0.08,1.89,Put,2026-03-20,583.93
180.00,,402.75,404.23,405.70,0,1,5.9947,1.00,0.0000,-0.44,0.00,Call,2026-06-18,583.93
190.00,,393.00,394.35,395.70,0,0,6.0764,1.00,0.0000,-0.67,0.00,Call,2026-06-18,583.93
200.00,,382.95,384.25,385.55,0,0,5.5445,1.00,0.0000,-0.48,0.00,Call,2026-06-18,583.93
210.00,,372.80,374.25,375.70,0,0,5.296799999999999,1.00,0.0000,-0.47,0.00,Call,2026-06-18,583.93
220.00,,363.00,364.35,365.70,0,3,5.306,1.00,0.0000,-0.65,0.00,Call,2026-06-18,583.93
230.00,,352.90,354.33,355.75,0,0,5.0203,1.00,0.0000,-0.60,0.00,Call,2026-06-18,583.93
240.00,,342.95,344.35,345.75,0,0,4.8504000000000005,1.00,0.0001,-0.64,0.01,Call,2026-06-18,583.93
250.00,,333.15,334.38,335.60,0,0,4.6834,1.00,0.0001,-0.68,0.01,Call,2026-06-18,583.93
260.00,,322.80,324.28,325.75,0,0,4.2778,1.00,0.0001,-0.49,0.00,Call,2026-06-18,583.93
270.00,,312.95,314.38,315.80,0,0,4.2785,1.00,0.0001,-0.67,0.01,Call,2026-06-18,583.93
280.00,,302.90,304.33,305.75,0,0,4.0007,1.00,0.0001,-0.57,0.01,Call,2026-06-18,583.93
290.00,,293.05,294.43,295.80,0,0,3.977,0.99,0.0001,-0.74,0.01,Call,2026-06-18,583.93
300.00,,283.20,284.38,285.55,0,7,3.7245,0.99,0.0001,-0.65,0.01,Call,2026-06-18,583.93
310.00,,272.80,274.28,275.75,0,5,3.3836,1.00,0.0001,-0.47,0.01,Call,2026-06-18,583.93
320.00,,262.85,264.30,265.75,0,1,3.2678,1.00,0.0001,-0.51,0.01,Call,2026-06-18,583.93
330.00,,252.80,254.30,255.80,0,0,3.1099,1.00,0.0001,-0.50,0.01,Call,2026-06-18,583.93
340.00,,242.85,244.30,245.75,0,6,2.9566000000000003,1.00,0.0001,-0.49,0.01,Call,2026-06-18,583.93
350.00,,233.20,234.40,235.60,0,5,2.9437,0.99,0.0002,-0.66,0.01,Call,2026-06-18,583.93
360.00,,222.85,224.33,225.80,0,0,2.6991,0.99,0.0001,-0.53,0.01,Call,2026-06-18,583.93
370.00,,212.90,214.35,215.80,0,5,2.5891,0.99,0.0002,-0.56,0.01,Call,2026-06-18,583.93
380.00,,202.85,204.33,205.80,0,6,2.4179,0.99,0.0002,-0.51,0.01,Call,2026-06-18,583.93
390.00,,192.85,194.33,195.80,0,1,2.2825,0.99,0.0002,-0.50,0.01,Call,2026-06-18,583.93
400.00,,183.00,184.30,185.60,0,4,2.1193,0.99,0.0002,-0.46,0.01,Call,2026-06-18,583.93
410.00,,172.90,174.35,175.80,0,8,2.0486,0.99,0.0002,-0.53,0.01,Call,2026-06-18,583.93
415.00,,167.80,169.30,170.80,0,1,1.9284999999999999,0.99,0.0002,-0.45,0.01,Call,2026-06-18,583.93
420.00,,163.10,164.45,165.80,0,0,2.0105,0.99,0.0003,-0.68,0.01,Call,2026-06-18,583.93
425.00,,158.10,159.45,160.80,0,4,1.9455,0.99,0.0004,-0.67,0.01,Call,2026-06-18,583.93
430.00,156.06,153.15,154.40,155.65,7,9,1.841,0.99,0.0003,-0.59,0.01,Call,2026-06-18,583.93
435.00,,147.85,149.35,150.85,0,2,1.7343000000000002,0.99,0.0003,-0.51,0.01,Call,2026-06-18,583.93
440.00,,143.10,144.50,145.90,0,0,1.7889,0.99,0.0005,-0.73,0.02,Call,2026-06-18,583.93
445.00,129.6,137.85,139.40,140.95,3,9,1.6547,0.99,0.0004,-0.58,0.01,Call,2026-06-18,583.93
450.00,,133.30,134.48,135.65,0,4,1.6466,0.99,0.0005,-0.68,0.02,Call,2026-06-18,583.93
455.00,,127.85,129.40,130.95,0,1,1.5332,0.99,0.0005,-0.57,0.01,Call,2026-06-18,583.93
460.00,,122.95,124.45,125.95,0,4,1.5074,0.99,0.0005,-0.63,0.02,Call,2026-06-18,583.93
465.00,,118.00,119.48,120.95,0,0,1.4623,0.98,0.0006,-0.66,0.02,Call,2026-06-18,583.93
470.00,,113.20,114.58,115.95,0,21,1.4553,0.98,0.0007,-0.79,0.02,Call,2026-06-18,583.93
475.00,,107.90,109.43,110.95,0,5,1.3121,0.99,0.0007,-0.58,0.02,Call,2026-06-18,583.93
480.00,,102.95,104.45,105.95,0,3,1.2681,0.98,0.0007,-0.61,0.02,Call,2026-06-18,583.93
482.50,,100.55,102.03,103.50,0,0,1.278,0.98,0.0009,-0.70,0.02,Call,2026-06-18,583.93
485.00,,98.15,99.55,100.95,0,1,1.2599,0.98,0.0009,-0.73,0.02,Call,2026-06-18,583.93
487.50,,95.45,96.93,98.40,0,8,1.1662000000000001,0.98,0.0008,-0.57,0.02,Call,2026-06-18,583.93
490.00,,92.95,94.48,96.00,0,6,1.1638,0.98,0.0009,-0.63,0.02,Call,2026-06-18,583.93
492.50,,90.55,92.03,93.50,0,2,1.1584,0.98,0.0010,-0.69,0.02,Call,2026-06-18,583.93
495.00,,88.10,89.57,91.05,0,17,1.1503,0.98,0.0011,-0.75,0.02,Call,2026-06-18,583.93
497.50,,85.65,87.08,88.50,0,1,1.1203,0.98,0.0012,-0.74,0.02,Call,2026-06-18,583.93
500.00,82.4,83.30,84.48,85.65,1,83,1.0469,0.98,0.0011,-0.61,0.02,Call,2026-06-18,583.93
502.50,,80.55,82.03,83.50,0,0,1.04,0.98,0.0012,-0.67,0.02,Call,2026-06-18,583.93
505.00,84.45,78.05,79.53,81.00,12,46,1.0106,0.98,0.0013,-0.67,0.02,Call,2026-06-18,583.93
507.50,,75.65,77.08,78.50,0,0,1.0007,0.97,0.0014,-0.72,0.03,Call,2026-06-18,583.93
510.00,78.05,73.35,74.68,76.00,7,24,1.0057,0.97,0.0016,-0.83,0.03,Call,2026-06-18,583.93
512.50,,71.40,72.50,73.60,0,1,1.0655,0.96,0.0020,-1.14,0.04,Call,2026-06-18,583.93
515.00,74.54,68.20,69.63,71.05,1,5,0.9287000000000001,0.97,0.0017,-0.76,0.03,Call,2026-06-18,583.93
517.50,,66.50,67.58,68.65,0,0,1.0179,0.95,0.0023,-1.19,0.04,Call,2026-06-18,583.93
520.00,63.3,63.55,64.73,65.90,36,106,0.8985,0.96,0.0021,-0.85,0.04,Call,2026-06-18,583.93
522.50,,61.00,62.33,63.65,0,21,0.8942,0.96,0.0024,-0.94,0.04,Call,2026-06-18,583.93
525.00,60.49,58.40,59.80,61.20,14,45,0.8565999999999999,0.96,0.0025,-0.91,0.04,Call,2026-06-18,583.93
527.50,,55.95,57.35,58.75,0,20,0.8373999999999999,0.95,0.0027,-0.94,0.04,Call,2026-06-18,583.93
530.00,51.95,53.60,54.85,56.10,89,150,0.8058,0.95,0.0029,-0.93,0.04,Call,2026-06-18,583.93
532.50,,51.15,52.50,53.85,0,45,0.8061,0.94,0.0033,-1.05,0.05,Call,2026-06-18,583.93
535.00,49.05,48.90,50.03,51.15,4,71,0.7784,0.94,0.0035,-1.06,0.05,Call,2026-06-18,583.93
537.50,,46.45,47.75,49.05,0,50,0.7856000000000001,0.93,0.0040,-1.22,0.06,Call,2026-06-18,583.93
540.00,46.0,44.10,45.23,46.35,28,151,0.7475,0.93,0.0043,-1.19,0.06,Call,2026-06-18,583.93
542.50,,41.45,42.85,44.25,0,49,0.7331,0.92,0.0048,-1.26,0.07,Call,2026-06-18,583.93
545.00,40.3,39.40,40.53,41.65,9,137,0.7234,0.91,0.0053,-1.36,0.07,Call,2026-06-18,583.93
547.50,39.2,37.10,38.33,39.55,10,84,0.7264,0.89,0.0059,-1.52,0.08,Call,2026-06-18,583.93
550.00,36.5,35.25,36.00,36.75,237,729,0.7098,0.88,0.0065,-1.60,0.09,Call,2026-06-18,583.93
552.50,34.35,32.80,33.68,34.55,41,139,0.6909000000000001,0.87,0.0072,-1.66,0.09,Call,2026-06-18,583.93
555.00,32.4,30.45,31.40,32.35,139,548,0.6748999999999999,0.85,0.0079,-1.73,0.10,Call,2026-06-18,583.93
557.50,27.57,28.20,29.23,30.25,12,272,0.6656,0.83,0.0086,-1.84,0.11,Call,2026-06-18,583.93
560.00,27.3,26.45,27.30,28.15,825,383,0.6740999999999999,0.81,0.0094,-2.04,0.12,Call,2026-06-18,583.93
562.50,26.25,24.50,25.00,25.50,90,192,0.6464,0.79,0.0103,-2.05,0.12,Call,2026-06-18,583.93
565.00,22.8,22.70,22.88,23.05,726,801,0.6301,0.77,0.0112,-2.12,0.13,Call,2026-06-18,583.93
567.50,21.7,20.75,20.95,21.15,151,305,0.6247,0.74,0.0120,-2.23,0.14,Call,2026-06-18,583.93
570.00,19.38,18.90,19.08,19.25,1117,1095,0.6179,0.71,0.0128,-2.33,0.15,Call,2026-06-18,583.93
572.50,18.0,17.10,17.28,17.45,146,294,0.6113000000000001,0.68,0.0135,-2.41,0.15,Call,2026-06-18,583.93
575.00,15.85,15.40,15.55,15.70,1476,1073,0.6043999999999999,0.65,0.0142,-2.47,0.16,Call,2026-06-18,583.93
577.50,14.0,13.80,13.93,14.05,1014,930,0.5985,0.61,0.0148,-2.52,0.17,Call,2026-06-18,583.93
580.00,12.5,12.25,12.38,12.50,3536,1656,0.5918,0.57,0.0153,-2.55,0.17,Call,2026-06-18,583.93
582.50,11.35,10.80,10.93,11.05,2387,919,0.5854,0.53,0.0157,-2.55,0.17,Call,2026-06-18,583.93
585.00,9.74,9.50,9.60,9.70,7369,2249,0.5807,0.50,0.0159,-2.54,0.17,Call,2026-06-18,583.93
587.50,8.3,8.25,8.35,8.45,4366,870,0.5745,0.45,0.0160,-2.49,0.17,Call,2026-06-18,583.93
590.00,7.22,7.10,7.20,7.30,8997,2157,0.5684,0.41,0.0159,-2.42,0.17,Call,2026-06-18,583.93
592.50,6.22,6.05,6.15,6.25,2023,891,0.5621,0.37,0.0156,-2.33,0.16,Call,2026-06-18,583.93
595.00,5.3,5.15,5.23,5.30,3286,1362,0.5574,0.34,0.0151,-2.22,0.16,Call,2026-06-18,583.93
597.50,4.5,4.30,4.40,4.50,843,569,0.5527000000000001,0.30,0.0145,-2.09,0.15,Call,2026-06-18,583.93
600.00,3.65,3.60,3.68,3.75,13442,5243,0.5485,0.26,0.0137,-1.95,0.14,Call,2026-06-18,583.93
602.50,3.03,2.93,3.02,3.10,1215,747,0.5425,0.23,0.0128,-1.78,0.13,Call,2026-06-18,583.93
605.00,2.56,2.43,2.48,2.52,4628,2923,0.5390999999999999,0.20,0.0118,-1.62,0.12,Call,2026-06-18,583.93
607.50,2.09,1.99,2.03,2.06,1173,503,0.5371,0.17,0.0108,-1.46,0.11,Call,2026-06-18,583.93
610.00,1.64,1.61,1.64,1.66,5893,3615,0.5342,0.14,0.0097,-1.30,0.10,Call,2026-06-18,583.93
612.50,1.35,1.30,1.33,1.36,1912,1144,0.5342,0.12,0.0086,-1.16,0.09,Call,2026-06-18,583.93
615.00,1.1,1.06,1.08,1.10,8706,5056,0.5349,0.10,0.0076,-1.02,0.08,Call,2026-06-18,583.93
617.50,0.9,0.84,0.87,0.90,1897,1315,0.5353,0.08,0.0066,-0.89,0.07,Call,2026-06-18,583.93
620.00,0.72,0.69,0.71,0.72,4296,3819,0.5373,0.07,0.0058,-0.78,0.06,Call,2026-06-18,583.93
622.50,0.6,0.56,0.58,0.59,1250,1068,0.5406,0.06,0.0050,-0.68,0.05,Call,2026-06-18,583.93
625.00,0.49,0.45,0.46,0.48,1771,6184,0.5433,0.05,0.0043,-0.59,0.04,Call,2026-06-18,583.93
627.50,0.4,0.35,0.39,0.42,631,2945,0.5486,0.04,0.0037,-0.52,0.04,Call,2026-06-18,583.93
630.00,0.32,0.31,0.32,0.33,8657,6452,0.5545,0.03,0.0032,-0.46,0.03,Call,2026-06-18,583.93
632.50,0.26,0.25,0.28,0.30,2232,557,0.5634,0.03,0.0028,-0.41,0.03,Call,2026-06-18,583.93
635.00,0.22,0.22,0.23,0.23,1320,2510,0.5676,0.02,0.0024,-0.36,0.02,Call,2026-06-18,583.93
637.50,0.18,0.18,0.20,0.22,653,801,0.5791,0.02,0.0021,-0.33,0.02,Call,2026-06-18,583.93
640.00,0.17,0.15,0.16,0.17,769,2304,0.5813,0.02,0.0017,-0.28,0.02,Call,2026-06-18,583.93
642.50,0.15,0.12,0.14,0.15,350,520,0.588,0.02,0.0015,-0.24,0.02,Call,2026-06-18,583.93
645.00,0.1,0.09,0.11,0.13,222,1924,0.5919,0.01,0.0013,-0.21,0.01,Call,2026-06-18,583.93
647.50,0.11,0.08,0.11,0.13,49,383,0.608,0.01,0.0012,-0.20,0.01,Call,2026-06-18,583.93
650.00,0.09,0.07,0.09,0.10,2909,5092,0.611,0.01,0.0010,-0.17,0.01,Call,2026-06-18,583.93
652.50,0.09,0.06,0.08,0.11,114,499,0.6301,0.01,0.0009,-0.17,0.01,Call,2026-06-18,583.93
655.00,0.08,0.06,0.08,0.09,369,2556,0.6392,0.01,0.0008,-0.16,0.01,Call,2026-06-18,583.93
657.50,0.06,0.04,0.07,0.09,425,247,0.6467,0.01,0.0007,-0.14,0.01,Call,2026-06-18,583.93
660.00,0.07,0.03,0.06,0.08,175,1323,0.6524,0.01,0.0006,-0.12,0.01,Call,2026-06-18,583.93
662.50,0.06,0.03,0.06,0.08,7,254,0.6701,0.01,0.0006,-0.12,0.01,Call,2026-06-18,583.93
665.00,0.05,0.04,0.05,0.06,82,1042,0.6806,0.01,0.0005,-0.11,0.01,Call,2026-06-18,583.93
667.50,0.05,0.02,0.05,0.07,4,218,0.69,0.00,0.0005,-0.11,0.01,Call,2026-06-18,583.93
670.00,0.04,0.03,0.04,0.05,1589,1194,0.6984,0.00,0.0004,-0.10,0.01,Call,2026-06-18,583.93
672.50,0.04,0.01,0.03,0.06,20,328,0.7055,0.00,0.0004,-0.09,0.00,Call,2026-06-18,583.93
675.00,0.04,0.02,0.04,0.05,105,1031,0.722,0.00,0.0004,-0.09,0.00,Call,2026-06-18,583.93
677.50,0.04,0.02,0.04,0.05,176,880,0.7384000000000001,0.00,0.0003,-0.09,0.00,Call,2026-06-18,583.93
680.00,0.03,0.02,0.04,0.05,70,2053,0.7548,0.00,0.0003,-0.09,0.00,Call,2026-06-18,583.93
682.50,,0.01,0.03,0.05,0,44,0.7593000000000001,0.00,0.0003,-0.08,0.00,Call,2026-06-18,583.93
685.00,0.02,0.02,0.03,0.04,102,1002,0.7753,0.00,0.0003,-0.08,0.00,Call,2026-06-18,583.93
687.50,0.02,0.01,0.03,0.04,1,0,0.7774,0.00,0.0002,-0.07,0.00,Call,2026-06-18,583.93
690.00,0.02,0.01,0.02,0.03,195,651,0.7767000000000001,0.00,0.0002,-0.05,0.00,Call,2026-06-18,583.93
692.50,,0.00,0.02,0.04,0,6,0.7918999999999999,0.00,0.0002,-0.06,0.00,Call,2026-06-18,583.93
695.00,0.02,0.00,0.02,0.04,12,1855,0.807,0.00,0.0002,-0.06,0.00,Call,2026-06-18,583.93
697.50,,0.00,0.02,0.04,0,0,0.8220000000000001,0.00,0.0002,-0.06,0.00,Call,2026-06-18,583.93
700.00,0.02,0.01,0.02,0.02,405,2652,0.816,0.00,0.0001,-0.04,0.00,Call,2026-06-18,583.93
705.00,0.01,0.00,0.01,0.02,34,900,0.8168000000000001,0.00,0.0001,-0.03,0.00,Call,2026-06-18,583.93
710.00,0.02,0.00,0.01,0.02,403,836,0.8448,0.00,0.0001,-0.03,0.00,Call,2026-06-18,583.93
715.00,,0.00,0.02,0.03,0,233,0.9022,0.00,0.0001,-0.04,0.00,Call,2026-06-18,583.93
720.00,,0.00,0.02,0.03,0,758,0.9304000000000001,0.00,0.0001,-0.04,0.00,Call,2026-06-18,583.93
725.00,,0.00,0.01,0.02,0,980,0.9269,0.00,0.0001,-0.03,0.00,Call,2026-06-18,583.93
730.00,0.02,0.00,0.02,0.03,12,441,0.9858,0.00,0.0001,-0.04,0.00,Call,2026-06-18,583.93
735.00,,0.00,0.02,0.03,0,208,1.0131999999999999,0.00,0.0001,-0.05,0.00,Call,2026-06-18,583.93
740.00,,0.00,0.01,0.01,0,184,0.9555,0.00,0.0000,-0.02,0.00,Call,2026-06-18,583.93
745.00,0.01,0.00,0.02,0.03,10,82,1.0672,0.00,0.0001,-0.05,0.00,Call,2026-06-18,583.93
750.00,0.01,0.00,0.02,0.03,1,467,1.0937000000000001,0.00,0.0001,-0.05,0.00,Call,2026-06-18,583.93
755.00,,0.00,0.26,0.51,0,1111,1.4953,0.01,0.0005,-0.50,0.01,Call,2026-06-18,583.93
760.00,,0.00,0.01,0.01,0,148,1.054,0.00,0.0000,-0.02,0.00,Call,2026-06-18,583.93
765.00,,0.00,0.02,0.03,0,41,1.1721,0.00,0.0001,-0.05,0.00,Call,2026-06-18,583.93
770.00,,0.00,0.26,0.51,0,99,1.5931,0.01,0.0004,-0.51,0.01,Call,2026-06-18,583.93
775.00,,0.00,0.26,0.51,0,100,1.6249,0.01,0.0004,-0.51,0.01,Call,2026-06-18,583.93
780.00,,0.00,0.17,0.33,0,116,1.5722999999999998,0.01,0.0003,-0.36,0.01,Call,2026-06-18,583.93
785.00,,0.00,0.16,0.32,0,279,1.5968,0.01,0.0003,-0.35,0.01,Call,2026-06-18,583.93
790.00,,0.00,0.01,0.01,0,145,1.1959,0.00,0.0000,-0.02,0.00,Call,2026-06-18,583.93
795.00,,0.00,0.26,0.51,0,147,1.7497999999999998,0.01,0.0004,-0.52,0.01,Call,2026-06-18,583.93
800.00,0.01,0.00,0.01,0.01,12,455,1.2416,0.00,0.0000,-0.02,0.00,Call,2026-06-18,583.93
810.00,,0.00,0.01,0.02,0,49,1.3525999999999998,0.00,0.0000,-0.03,0.00,Call,2026-06-18,583.93
820.00,,0.00,0.01,0.01,0,65,1.331,0.00,0.0000,-0.02,0.00,Call,2026-06-18,583.93
830.00,,0.00,0.16,0.32,0,35,1.8557,0.01,0.0002,-0.36,0.01,Call,2026-06-18,583.93
840.00,,0.00,0.16,0.32,0,10,1.9106999999999998,0.01,0.0002,-0.36,0.01,Call,2026-06-18,583.93
850.00,,0.00,0.03,0.05,0,43,1.6473,0.00,0.0001,-0.08,0.00,Call,2026-06-18,583.93
860.00,0.01,0.00,0.16,0.32,2,10,2.0181,0.01,0.0002,-0.37,0.01,Call,2026-06-18,583.93
870.00,,0.00,0.01,0.01,0,29,1.5431,0.00,0.0000,-0.02,0.00,Call,2026-06-18,583.93
880.00,0.01,0.00,0.01,0.02,2,7,1.6624,0.00,0.0000,-0.03,0.00,Call,2026-06-18,583.93
890.00,0.01,0.00,0.01,0.02,2,28,1.7042,0.00,0.0000,-0.03,0.00,Call,2026-06-18,583.93
900.00,,0.00,0.01,0.02,0,119,1.7453999999999998,0.00,0.0000,-0.03,0.00,Call,2026-06-18,583.93
910.00,0.01,0.00,0.02,0.03,7,7,1.8403,0.00,0.0000,-0.05,0.00,Call,2026-06-18,583.93
920.00,,0.00,0.01,0.02,0,0,1.8262,0.00,0.0000,-0.03,0.00,Call,2026-06-18,583.93
930.00,,0.00,0.01,0.02,0,11,1.8658000000000001,0.00,0.0000,-0.03,0.00,Call,2026-06-18,583.93
940.00,,0.00,0.01,0.02,0,0,1.9049,0.00,0.0000,-0.04,0.00,Call,2026-06-18,583.93
950.00,,0.00,0.01,0.02,0,0,1.9436000000000002,0.00,0.0000,-0.04,0.00,Call,2026-06-18,583.93
